"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3609976958",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001H_SnrPov","White (Non-Hispanic)",36.5853658536585,24.5686370817652,"Seneca","Varick town","New York"
"3609976958",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,1838.47763108502,"Seneca","Varick town","New York"
"3609976958",2022,"B17001H_SnrPov","White (Non-Hispanic)",37.037037037037,23.7263805818851,"Seneca","Varick town","New York"
"3609976958",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,1838.47763108502,"Seneca","Varick town","New York"
"3609976958",2023,"B17001H_SnrPov","White (Non-Hispanic)",28.5714285714286,34.4831535688078,"Seneca","Varick town","New York"
"3609976958",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,1979.89898732233,"Seneca","Varick town","New York"
"3609976958",2024,"B17001H_SnrPov","White (Non-Hispanic)",20,279.742738958494,"Seneca","Varick town","New York"
"3609976958",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609978564",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001H_SnrPov","White (Non-Hispanic)",50.9259259259259,23.6230327069041,"Seneca","Waterloo town","New York"
"3609978564",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,70.7106781186548,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001H_SnrPov","White (Non-Hispanic)",51.5151515151515,22.2140031966588,"Seneca","Waterloo town","New York"
"3609978564",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001H_SnrPov","White (Non-Hispanic)",53.8834951456311,15.6774595670156,"Seneca","Waterloo town","New York"
"3609978564",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001H_SnrPov","White (Non-Hispanic)",38.8646288209607,16.3487021358074,"Seneca","Waterloo town","New York"
"3609978564",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001H_SnrPov","White (Non-Hispanic)",43.0830039525692,16.8468730412636,"Seneca","Waterloo town","New York"
"3609978564",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001H_SnrPov","White (Non-Hispanic)",42.6605504587156,13.5928592545601,"Seneca","Waterloo town","New York"
"3609978564",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,2687.00576850888,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,447.83429475148,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001H_SnrPov","White (Non-Hispanic)",51.877133105802,19.6159690867471,"Seneca","Waterloo town","New York"
"3609978564",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,447.83429475148,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001B_SnrPov","Black (Non-Hispanic)",87.5,430.692007667602,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,537.401153701776,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001H_SnrPov","White (Non-Hispanic)",71.9387755102041,23.4244879796546,"Seneca","Waterloo town","New York"
"3609978564",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,537.401153701776,"Seneca","Waterloo town","New York"
"3611700000",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Wayne","County subdivisions not defined","New York"
"3611702440",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,169.705627484771,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001F_SnrPov","Other (Non-Hispanic)",100,171.511006500567,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001H_SnrPov","White (Non-Hispanic)",64.1791044776119,20.7031040439402,"Wayne","Arcadia town","New York"
"3611702440",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",87.037037037037,33.9304855028478,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,167.937860531805,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001F_SnrPov","Other (Non-Hispanic)",100,201.89465450317,"Wayne","Arcadia town","New York"
"3611702440",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Wayne","Arcadia town","New York"
